img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.040149476,0.007854216,0.001855094,0.0279067,0.004533449,0.0010818266,0.013433125,0.0010985347,5.9781352e-05
0.040149916,0.007854216,0.0018545389,0.028588703,0.0055094357,0.0012262481,0.011954088,0.0005473556,3.9465573e-05
0.040148895,0.0078559965,0.0018548109,0.34660593,0.027819268,0.006834477,1.9815651,0.038624275,0.0024750358
0.04014864,0.007855788,0.001855134,0.028260434,0.004912247,0.0013905291,0.012652644,0.0008629264,2.158009e-05
0.040150367,0.007854659,0.0018555475,0.02816715,0.0048963134,0.0015441732,0.012859297,0.00087163807,9.692595e-06
0.040150147,0.007854734,0.001855582,0.028123109,0.0046684,0.001221758,0.012955275,0.0010113071,4.0163784e-05
0.04014917,0.007855624,0.0018547708,0.028145133,0.005039448,0.0013076277,0.012904942,0.0007898015,2.9929079e-05
0.040150456,0.007855203,0.0018554209,0.028175373,0.0054219775,0.0011998015,0.012841523,0.00058946083,4.2973654e-05
0.040150795,0.007854804,0.001855853,0.028163567,0.004707585,0.001247589,0.012868034,0.0009866065,3.6989604e-05
0.0401512,0.007854719,0.0018554926,0.02712407,0.0045534214,0.001130749,0.015245591,0.0010856775,5.2513617e-05
0.040149007,0.0078555085,0.0018551163,0.028715882,0.005057389,0.0014406244,0.011686133,0.0007796971,1.7175696e-05
0.04014985,0.007855505,0.0018548425,0.028282246,0.004868203,0.0014330741,0.012607941,0.0008888001,1.7784052e-05
0.04014964,0.007855199,0.0018555773,0.0,0.0,0.0,0.15495472,0.006160912,0.0003442871
0.04014958,0.007854182,0.0018543713,0.028928725,0.0055386303,0.0013223848,0.011248827,0.0005337845,2.8293822e-05
0.040150657,0.007854696,0.0018551713,0.029389745,0.0054885987,0.0015486253,0.010330769,0.000557361,9.394324e-06
0.040150486,0.007855285,0.0018553482,0.02882511,0.005078006,0.0014676751,0.011462997,0.0007681158,1.50249e-05
0.040149722,0.00785514,0.0018550279,0.0,0.0,0.0,0.15495533,0.006160819,0.00034408324
0.040150505,0.007854626,0.0018549254,0.028089676,0.004584563,0.0011471914,0.0130294915,0.0010652103,5.0077462e-05
0.040148683,0.007855587,0.00185542,0.02871549,0.0050473087,0.0014456236,0.011686301,0.00078537373,1.6788734e-05
0.040150862,0.007854458,0.0018552337,0.027290944,0.004642559,0.0009556424,0.014849245,0.0010276173,8.0910475e-05
0.040149897,0.007854883,0.0018547531,0.028586924,0.0048965174,0.0015493092,0.011957795,0.0008716493,9.3268945e-06
0.040149838,0.007855106,0.0018552514,0.027409434,0.0045297015,0.0010152289,0.014569336,0.0011016073,7.0549235e-05
0.040149275,0.007854801,0.0018545762,0.028667087,0.00503762,0.0013843278,0.011788409,0.00079036626,2.2107559e-05
0.040149007,0.007854901,0.0018550223,0.028080532,0.0049791643,0.0013325404,0.013046441,0.0008235948,2.7291799e-05
0.04014908,0.007855386,0.001854511,0.029296435,0.0053265183,0.0015171731,0.0105107445,0.00063675083,1.1376449e-05
0.040150397,0.007855292,0.0018542688,0.029172143,0.0053378306,0.0014749378,0.010759549,0.0006310156,1.438522e-05
0.040149894,0.007855393,0.001854293,0.8622458,0.06413114,0.016042499,3.164357,0.28037322,0.019970605
0.040151544,0.00785552,0.001855622,0.027640425,0.0045765755,0.0010142162,0.014039732,0.0010710092,7.07818e-05
0.040150635,0.007854655,0.0018553268,0.028393967,0.005345271,0.0012408164,0.012369066,0.00062696997,3.7753256e-05
0.040150724,0.007854965,0.0018547457,0.028252803,0.0053341384,0.0012325721,0.012673552,0.00063270493,3.8700768e-05
0.04014966,0.007854953,0.0018545585,0.02907565,0.005448144,0.0014199059,0.010951355,0.00057672156,1.8887222e-05
0.04015046,0.007854752,0.0018552756,0.0,0.0,0.0,0.1549608,0.0061602113,0.00034417512
0.040150445,0.007855307,0.0018544421,0.028011039,0.004430751,0.0010516474,0.013202994,0.0011683496,6.443432e-05
0.04015023,0.007855047,0.0018558716,0.028452873,0.004834739,0.0015817177,0.012242379,0.0009085681,7.513816e-06
0.0401508,0.007854909,0.001854768,0.028392967,0.004988543,0.0013838294,0.012371547,0.0008182309,2.2172508e-05
0.04015015,0.007855315,0.0018554153,0.0,0.0,0.0,0.15495852,0.006161093,0.00034422695
0.040150296,0.0078553185,0.0018554134,0.02915796,0.0046422128,0.0012832431,0.010787646,0.0010283893,3.2729833e-05
0.04015219,0.007853415,0.001855338,0.029364087,0.005377188,0.0015053779,0.0103838155,0.0006104983,1.2243747e-05
0.040150035,0.0078529455,0.0018550046,0.028731437,0.005078252,0.0014392462,0.011655861,0.0007666874,1.7280812e-05
0.04015119,0.007853493,0.0018545361,0.02866792,0.0052068527,0.0013622427,0.011790532,0.0006974962,2.4229008e-05
0.040150557,0.007853519,0.0018550484,0.028948596,0.004999033,0.0013314555,0.011210255,0.000811458,2.7407985e-05
0.040149383,0.007852647,0.0018545361,0.0,0.0,0.0,0.15495281,0.006156916,0.00034390087
0.040150095,0.007852897,0.0018548677,0.02839612,0.0046879044,0.0011573862,0.012363337,0.0009977948,4.8637e-05
0.040151823,0.007853847,0.0018544355,0.027305445,0.0046432707,0.0009586138,0.014817297,0.001026771,8.023379e-05
0.040149394,0.007853724,0.001854294,0.027981386,0.004964818,0.0013406517,0.013266529,0.0008311637,2.6376112e-05
0.04015157,0.007854532,0.0018554125,0.028791472,0.005054762,0.0013652585,0.011534547,0.00078061916,2.401887e-05
0.040151913,0.007854659,0.0018544933,0.028819345,0.005164975,0.0014015104,0.011477713,0.0007203873,2.051391e-05
0.040151846,0.007853933,0.0018553613,0.028811725,0.0048397854,0.0013098341,0.01149329,0.00090486335,2.9752542e-05
0.04015037,0.007852767,0.0018539717,0.02922446,0.0048516775,0.0013030977,0.01065547,0.00089703413,3.0338659e-05
0.040150013,0.007853128,0.0018546293,0.029320298,0.0053755506,0.0015160003,0.010465569,0.00061116513,1.1463704e-05
0.040151075,0.007851988,0.0018537268,0.028328449,0.004640774,0.0011444467,0.012510738,0.001027182,5.0296527e-05
0.04015036,0.0078533515,0.0018547624,0.028875835,0.0049087023,0.0013165274,0.011358515,0.0008635796,2.8962417e-05
0.04015005,0.007852934,0.0018548975,0.029499285,0.0050516385,0.0013801391,0.01011694,0.0007814725,2.2533652e-05
0.040150627,0.007854372,0.0018546339,0.02885777,0.0049867206,0.0013389651,0.011396113,0.00081896654,2.658465e-05
0.04014954,0.007853966,0.0018542064,0.46404868,0.036021654,0.008956768,2.4429748,0.075698726,0.0050299405
0.040149998,0.007852942,0.0018547401,0.029146617,0.0049962453,0.0013283599,0.010809725,0.00081271696,2.770059e-05
0.04015075,0.007853165,0.0018540146,0.02856236,0.005076139,0.0013918014,0.012011299,0.0007679781,2.1358477e-05
0.040151827,0.007854156,0.0018552402,0.02734301,0.004562044,0.00094307394,0.014729098,0.0010796393,8.3188446e-05
0.040150348,0.007853817,0.0018548518,0.02714929,0.004677745,0.00091543293,0.0151835065,0.0010047986,8.8233865e-05
0.040150616,0.007853411,0.0018546134,0.027352089,0.0046461695,0.0009673014,0.014705094,0.0010246377,7.8716585e-05
0.04015051,0.007854786,0.0018545529,0.027733622,0.004570439,0.0010483523,0.0138251595,0.001074546,6.498224e-05
0.040149335,0.007854059,0.0018550968,0.027354553,0.0046372716,0.0009669151,0.014696435,0.0010307515,7.8870966e-05
0.040150255,0.007854339,0.0018548314,0.028306318,0.0046539167,0.0011564376,0.012556763,0.0010202795,4.8764337e-05
0.040151782,0.00785403,0.0018544476,0.028457751,0.005108648,0.001343392,0.012235179,0.00075055915,2.6111116e-05
0.040149845,0.007853676,0.001855216,0.028142404,0.00543124,0.0011901797,0.0129123395,0.00058424164,4.4217068e-05
0.040150415,0.007854614,0.0018551946,0.0,0.0,0.0,0.15496047,0.006159996,0.00034414508
0.04015232,0.007853955,0.0018551163,0.09039238,0.14310335,0.010002805,0.17699713,1.1653415,0.006615228
0.04015056,0.007854268,0.0018546851,0.029171769,0.0054816133,0.0015197772,0.010760611,0.0005604571,1.1213137e-05
0.04015017,0.007854655,0.0018557021,0.028242912,0.00494064,0.0013704629,0.012693855,0.00084568706,2.3539582e-05
0.04015029,0.007854845,0.0018552737,0.0276612,0.004576533,0.0010188621,0.013989501,0.0010705969,6.9944e-05
0.04015102,0.007854238,0.0018547233,0.028860418,0.0050615254,0.0013595899,0.01139145,0.0007766853,2.4509385e-05
0.040152024,0.007853359,0.0018554041,0.028510973,0.004916878,0.0014720189,0.012122578,0.0008587909,1.4694356e-05
0.04015093,0.007854149,0.0018546572,0.028429538,0.0051326216,0.0013230973,0.012293596,0.00073756115,2.8248465e-05
0.040149692,0.007853981,0.0018546348,0.0,0.0,0.0,0.15495512,0.006159004,0.00034393749
0.040149685,0.007854231,0.0018546348,0.027552923,0.004467463,0.00096421223,0.01423647,0.0011426823,7.926949e-05
0.040151004,0.007854585,0.0018552877,0.0,0.0,0.0,0.15496482,0.0061599487,0.00034417963
0.040150937,0.0078533515,0.0018548379,0.028136848,0.0046946146,0.0012401686,0.012926819,0.0009938497,3.777279e-05
0.04015186,0.0078533925,0.001854823,0.029081423,0.0048622913,0.0013002624,0.010944023,0.0008910668,3.074609e-05
0.040150754,0.007854715,0.0018552467,0.027285121,0.0046877004,0.0009595321,0.014862711,0.000999069,8.021457e-05
0.040151943,0.007853329,0.0018548183,0.028558128,0.0050458303,0.0014047669,0.012022658,0.00078493985,2.0249247e-05
0.040149268,0.007854212,0.0018551182,0.029048106,0.0052056992,0.0014776945,0.011006078,0.00069848367,1.4240911e-05
0.04015081,0.007854026,0.001854714,0.028170343,0.004793303,0.0014837685,0.012853255,0.0009330711,1.37562265e-05
0.0401494,0.007854134,0.0018547624,0.028104668,0.005086748,0.0012913804,0.012994179,0.0007626496,3.173208e-05
0.040149298,0.007853925,0.001855623,0.028291244,0.0053661955,0.00122602,0.012587333,0.00061618764,3.9630577e-05
0.04015026,0.00785302,0.0018541273,0.027604813,0.0044668335,0.0009805462,0.014118464,0.0011422915,7.629906e-05
0.040149387,0.0078537725,0.001854863,0.028029257,0.004646077,0.0012123008,0.013160408,0.0010249277,4.127891e-05
0.040149868,0.007853851,0.0018535396,0.028341454,0.0054291743,0.0012081211,0.012480225,0.0005853237,4.1646752e-05
0.040150467,0.007854223,0.0018548416,0.02912531,0.004780057,0.0012948306,0.010853252,0.0009412935,3.135346e-05
0.04014959,0.007853959,0.0018547149,0.028381096,0.004832864,0.0014203714,0.012394486,0.00090904365,1.8860379e-05
0.040152114,0.007853385,0.0018551368,0.02786498,0.00448351,0.0010557189,0.013532253,0.0011313013,6.389338e-05
0.040149733,0.007852636,0.0018549878,0.028510574,0.004957986,0.001440416,0.012118738,0.0008344764,1.7182318e-05
0.04015086,0.007852577,0.0018556779,0.028824653,0.0051967064,0.0014143266,0.011464677,0.0007023746,1.9473893e-05
0.040150058,0.007852994,0.0018552402,0.027800752,0.004626816,0.0011274267,0.013672304,0.0010367854,5.295947e-05
0.04015026,0.00785305,0.0018547894,0.028519198,0.0052678795,0.0012852107,0.012101538,0.00066544645,3.2433996e-05
0.04014979,0.00785372,0.0018551722,0.02875769,0.0053649126,0.0013204039,0.011600898,0.0006167224,2.859051e-05
0.04015144,0.0078541115,0.0018549887,0.028411657,0.0050068223,0.0013814343,0.012332861,0.00080736703,2.2419512e-05
0.04015043,0.007854853,0.001854727,0.028077781,0.004856274,0.0014027758,0.013055521,0.00089553016,2.042058e-05
0.04015157,0.0078547895,0.0018550716,0.028858012,0.0051691593,0.0014366098,0.011397485,0.00071821536,1.750629e-05
0.040150367,0.007854868,0.0018552523,0.027881047,0.0045251073,0.0010725666,0.013492453,0.0011044985,6.124657e-05
0.040149342,0.0078541115,0.0018543974,0.027677352,0.004473208,0.0010051234,0.013950577,0.0011387249,7.2111885e-05
0.040149346,0.007854097,0.001855107,0.027698418,0.0045838305,0.0010432011,0.013902607,0.0010653437,6.590528e-05
0.04014982,0.007852867,0.0018538991,0.028450135,0.005437712,0.0012260434,0.0122473715,0.0005807329,3.9410927e-05
0.040151466,0.007851761,0.0018535377,0.02813062,0.0045300876,0.0011020093,0.012941586,0.0010991385,5.6467165e-05
0.040151853,0.007853687,0.0018543024,0.029161705,0.005261545,0.0015000905,0.010783177,0.00066904287,1.2543079e-05
0.040151834,0.00785175,0.0018532285,0.02848694,0.004874273,0.0015145278,0.012173194,0.0008829616,1.1468565e-05
0.040150248,0.007851969,0.0018532733,0.028652761,0.0049541695,0.001496727,0.011820327,0.0008362957,1.2708957e-05
0.040151082,0.007851761,0.001853764,0.028255135,0.0047545624,0.0012672263,0.012669242,0.0009554677,3.4394277e-05
0.040150877,0.007852916,0.0018543964,0.027438866,0.0046684137,0.0009865626,0.014503131,0.001010146,7.529836e-05
0.040150706,0.0078518875,0.0018531345,0.028203243,0.0049932883,0.0013350311,0.012781252,0.000813802,2.6836293e-05
0.040152024,0.007853288,0.001854362,0.028233698,0.005401431,0.0012034518,0.012717754,0.00059853145,4.2358504e-05
0.04015097,0.00785308,0.0018545343,0.028531881,0.004899797,0.0015011836,0.012076143,0.000868656,1.24821545e-05
0.04015203,0.007851917,0.0018535787,0.028353238,0.0049446393,0.0013971546,0.012459357,0.0008417805,2.0826792e-05
0.040150266,0.007852256,0.0018539848,0.0285068,0.0049897702,0.0014071317,0.012127827,0.0008160182,1.9962463e-05
0.040151663,0.007854,0.0018552747,0.027418375,0.004644019,0.00097641966,0.01455259,0.0010263894,7.7223136e-05
0.04015127,0.00785207,0.0018538926,0.15904868,0.2961489,0.01981407,0.7096629,2.5107143,0.031882577
0.040149666,0.007852316,0.0018537445,0.02862048,0.004940492,0.0014961533,0.011886798,0.00084441697,1.278356e-05
0.040151097,0.007853173,0.0018546283,0.028695667,0.0049589965,0.0015265112,0.01173243,0.0008342022,1.0763011e-05
0.040149767,0.007852361,0.0018534819,0.027161933,0.004690602,0.00092409144,0.015152082,0.0009957552,8.636e-05
0.040151864,0.007853631,0.0018547531,0.028557407,0.0051260414,0.0014251597,0.012024021,0.0007408542,1.8450086e-05
0.040152695,0.007853553,0.0018543564,0.027986374,0.004633291,0.0011939099,0.013262513,0.0010329818,4.3608823e-05
0.040150065,0.007852092,0.0018536262,0.0,0.0,0.0,0.15495788,0.006156047,0.00034356353
0.040150512,0.007852141,0.0018546171,0.028473224,0.004856253,0.0015413449,0.012199636,0.00089392514,9.81112e-06
0.04015223,0.0078540705,0.0018548891,0.027013429,0.0043690177,0.0011617256,0.015513219,0.0012100397,4.8036633e-05
0.04015112,0.007852819,0.0018544234,0.029218229,0.0054422827,0.0014753272,0.010669269,0.00057851203,1.4367414e-05
0.040151883,0.007853076,0.0018553091,0.027943177,0.0048491117,0.0013989817,0.013356876,0.00089875486,2.0817964e-05
0.04015096,0.007851478,0.0018532602,0.028687492,0.005141448,0.0014048036,0.0117492,0.00073133945,2.0106e-05
0.04015068,0.00785204,0.0018536625,0.02934526,0.0050396435,0.0013605696,0.0104178395,0.00078768475,2.4307787e-05
0.040150855,0.007852901,0.001854362,0.027819827,0.004408618,0.0010032881,0.013631036,0.0011818663,7.241789e-05
0.040151246,0.007851675,0.0018539438,0.0,0.0,0.0,0.15496664,0.0061553936,0.00034368123
0.04015012,0.00785226,0.0018533692,0.027143557,0.004321435,0.0010916124,0.015196646,0.0012420707,5.8014764e-05
0.04015157,0.007853329,0.001854267,0.0,0.0,0.0,0.15496904,0.0061579826,0.00034380108
0.040151935,0.007853638,0.0018545464,0.027973518,0.0045660804,0.0011299289,0.01328945,0.001076652,5.249537e-05
0.04015265,0.007853404,0.0018544253,0.027926799,0.0047045965,0.0015317339,0.013395055,0.000987605,1.040999e-05
0.040150575,0.007852409,0.0018543424,0.028744493,0.0051938207,0.0014210059,0.0116298385,0.00070381444,1.8773015e-05
0.040151723,0.007851526,0.0018542446,0.11863341,0.20594119,0.0139820175,0.37780207,1.8313262,0.014616646
0.040151756,0.0078533925,0.001854728,0.029169137,0.005337193,0.0014832175,0.010768164,0.00063038385,1.3798162e-05
0.04015163,0.007853191,0.0018547848,0.02828066,0.0046727723,0.0011751819,0.0126150865,0.0010075545,4.6175406e-05
0.040150654,0.007852159,0.0018531783,0.027475962,0.004536454,0.0009707352,0.014416484,0.0010951881,7.7855046e-05
0.04015097,0.007851619,0.0018546917,0.028069546,0.0053164833,0.0011974925,0.013074813,0.00063991745,4.318102e-05
0.040152445,0.007853188,0.0018552374,0.0,0.0,0.0,0.15497553,0.0061577624,0.00034416097
0.04015116,0.007851649,0.0018532071,0.5156928,0.03957795,0.009971649,2.5921392,0.09529642,0.006567951
0.040151644,0.007853162,0.00185489,0.028256139,0.0048832525,0.001490042,0.012668241,0.00087847334,1.3307689e-05
0.040150482,0.007852033,0.0018530395,0.02790217,0.004629292,0.001170619,0.013445419,0.0010345766,4.6559126e-05
0.04015061,0.007852238,0.0018532826,0.028613321,0.005102694,0.0013964156,0.011903737,0.00075284025,2.0867228e-05
