img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039353784,0.0076447725,0.0016496638,0.029118119,0.005738203,0.0016769653,0.009377721,0.0003618804,7.451651e-08
0.039353505,0.007646546,0.0016504116,0.5562073,0.042926963,0.010496153,2.7073002,0.1169902,0.007795958
0.03935588,0.0076464303,0.0016488312,0.028328454,0.005634558,0.0013410323,0.010910809,0.000402986,9.471896e-06
0.039358616,0.0076495335,0.0016494673,0.5344896,0.04136822,0.010185887,2.6553319,0.10725249,0.007261617
0.039357174,0.007647507,0.0016483236,0.61741424,0.047231216,0.011626047,2.8356922,0.1457158,0.009911832
0.039356675,0.007647224,0.0016482165,0.38489604,0.03008324,0.007819324,2.1709578,0.048607554,0.003799742
0.03935399,0.0076461732,0.0016497849,0.02926049,0.005449416,0.0017099045,0.009115044,0.00048051408,3.6133545e-07
0.03935305,0.0076466165,0.0016511995,0.028349888,0.005020666,0.0015561242,0.010862233,0.00068680657,9.036998e-07
0.03935372,0.007646449,0.001651248,0.028835,0.005233781,0.001587684,0.009912136,0.00057969237,4.039314e-07
0.039355386,0.0076462775,0.001649566,0.5075819,0.03937175,0.009763165,2.5857852,0.0953792,0.0065616826
0.039353363,0.0076455884,0.0016501658,0.028706657,0.0056551485,0.0014459098,0.010158803,0.00039444055,4.1710487e-06
0.039351743,0.0076432973,0.0016510999,0.028980894,0.005581156,0.0017072756,0.009631168,0.00042339158,3.154825e-07
0.03935486,0.0076461844,0.0016493862,0.028215477,0.005051451,0.0015178083,0.011137331,0.00067056133,1.7308417e-06
0.0393564,0.007647872,0.0016488833,0.02845067,0.0056594205,0.001366028,0.010667337,0.0003936512,7.998898e-06
0.039356783,0.0076474957,0.0016483031,0.028335998,0.005622645,0.0013462285,0.010897391,0.00040820497,9.122861e-06
0.03935148,0.0076432712,0.0016504368,0.028540092,0.005447848,0.0014582439,0.01048088,0.00047993218,3.6929168e-06
0.039351452,0.0076437667,0.0016501434,0.29731825,0.024253406,0.0062339487,1.7358563,0.026903696,0.0020978672
0.039353307,0.007643938,0.0016502878,0.028933179,0.005612512,0.0015271412,0.009724289,0.00041086407,1.5161252e-06
0.039355136,0.007647004,0.0016500233,0.028528929,0.0050570793,0.0015810629,0.010509875,0.0006680754,4.7542912e-07
0.039353203,0.007646166,0.0016499935,0.028681416,0.005539564,0.0016980731,0.010207513,0.00044185654,2.3110046e-07
0.039360445,0.007649485,0.0016473224,0.028665617,0.0056944634,0.0014188952,0.010251906,0.0003805171,5.216674e-06
0.03935712,0.0076474063,0.0016480898,0.028658893,0.005710259,0.0014113387,0.010258735,0.0003735875,5.6037998e-06
0.039353218,0.007646024,0.0016501751,0.49346712,0.038121045,0.00963969,2.5467246,0.08825135,0.0063629593
0.03935542,0.007645812,0.0016481439,0.02824495,0.0055648605,0.0013446928,0.011078579,0.0004311547,9.2061955e-06
0.03935335,0.007643968,0.0016502067,0.029050825,0.005494042,0.0016894242,0.0095026,0.00046023223,1.5375767e-07
0.039357796,0.0076491125,0.001649593,0.028850468,0.0057126447,0.0014360525,0.009890088,0.00037332447,4.55887e-06
0.039358303,0.0076476,0.0016467217,0.028559472,0.0054250113,0.0016457747,0.010455715,0.0004918886,8.966392e-11
0.03935449,0.0076469816,0.0016503492,0.028752388,0.005715348,0.0014194322,0.0100724185,0.00037146278,5.3310105e-06
0.039356463,0.007647153,0.0016482202,0.0,0.0,0.0,0.14911875,0.005839358,0.00027164456
0.03935641,0.0076469965,0.0016482398,0.028615342,0.005697063,0.0013648354,0.01034246,0.00037853888,8.0299815e-06
0.03935769,0.0076482072,0.0016482249,0.028835077,0.005346472,0.0016189615,0.009919348,0.0005275714,8.561202e-08
0.039358772,0.007647626,0.0016469602,0.2860425,0.023258293,0.0061166636,1.668505,0.023800941,0.001994819
0.039354235,0.0076462664,0.0016499404,0.028428318,0.0050436007,0.0015631348,0.010707664,0.00067467074,7.5332593e-07
0.039358247,0.0076485537,0.0016495148,0.57964575,0.3781171,0.11562444,2.7593012,2.9075413,0.96666175
0.03935675,0.007647969,0.0016492708,0.028458105,0.0053862915,0.0014532409,0.0106532285,0.00050935504,3.841848e-06
0.039352063,0.0076441057,0.001650311,0.028554916,0.005536676,0.0014322242,0.010452799,0.00044220543,4.755059e-06
0.039359927,0.0076504163,0.0016474891,0.5124648,0.33293492,0.10177831,2.5987968,2.7131057,0.79106873
0.039352875,0.007643994,0.0016501117,0.20560893,0.017473191,0.0048107975,1.1055734,0.0095113,0.000997952
0.039356638,0.00764801,0.0016492624,0.028404962,0.005561446,0.0013806679,0.010758897,0.00043348398,7.2126445e-06
0.03935565,0.007646892,0.001648399,0.2653638,0.021675095,0.0058312435,1.5379201,0.019264959,0.0017471751
0.039356995,0.0076469816,0.0016502906,0.028979048,0.0057233702,0.0012368375,0.009644257,0.00036838173,1.7090784e-05
0.039358538,0.0076495744,0.0016493974,0.028792458,0.0056278715,0.0014769161,0.010002746,0.0004069348,2.9742528e-06
0.03935011,0.007644769,0.0016524848,0.3447422,0.027326837,0.0071738516,1.9893533,0.037589084,0.0030426236
0.039345518,0.007640917,0.0016526859,0.02862231,0.005633899,0.0013076334,0.010308215,0.00040104525,1.190352e-05
0.039348252,0.007642459,0.001651112,0.029095076,0.0056688203,0.0015043829,0.009410659,0.00038780711,2.1524058e-06
0.039344296,0.007639546,0.0016530436,0.028411856,0.005223762,0.0014907272,0.010721314,0.00058119715,2.6340094e-06
0.03935096,0.007643409,0.0016505495,0.3498517,0.027763769,0.007246856,2.0140247,0.039252646,0.003125679
0.039350554,0.007645104,0.0016522007,0.028844694,0.0056546014,0.0017169695,0.009887718,0.00039446575,4.1938114e-07
0.039349858,0.0076436996,0.0016518524,0.028474104,0.005073851,0.001560796,0.010608233,0.0006577527,8.289117e-07
0.03934739,0.007641349,0.0016531562,0.028966429,0.005715398,0.001721521,0.009650518,0.00036928165,4.6724128e-07
0.03935114,0.0076441355,0.0016519614,0.028438643,0.005656069,0.0013438676,0.010681141,0.00039350058,9.490045e-06
0.0393515,0.007643506,0.0016502142,0.5583724,0.36375087,0.11127422,2.7123117,2.850778,0.91124046
0.039351966,0.0076448247,0.0016520564,0.02890413,0.0057022898,0.0017218586,0.009776981,0.00037567108,4.8709717e-07
0.03934643,0.007641036,0.0016537681,0.028784582,0.0054591335,0.0016610378,0.009995345,0.0004740361,5.2833604e-09
0.03935097,0.0076444,0.0016512414,0.029056208,0.00574741,0.0016867783,0.0094882045,0.00035825092,1.2625142e-07
0.039347872,0.0076422617,0.0016505988,0.029113049,0.0055867764,0.0017306779,0.009376495,0.00042066153,6.410826e-07
0.03935032,0.00764424,0.0016511567,0.02853708,0.0056514987,0.0013936455,0.010484606,0.0003953545,6.6296634e-06
0.039344396,0.0076393113,0.0016521662,0.028975504,0.0055376864,0.0015893737,0.009627911,0.00043977372,3.9418703e-07
0.03934755,0.007641997,0.0016503399,0.028686026,0.0053259097,0.0015425957,0.010187926,0.0005341803,1.1605863e-06
0.039346095,0.007641129,0.0016525183,0.028373145,0.0056524905,0.0013544018,0.010802128,0.00039372884,8.885334e-06
0.039344978,0.007639937,0.001652874,0.028497197,0.0056299954,0.0013881878,0.010553148,0.00040221593,7.0042643e-06
0.03935117,0.0076446757,0.0016516829,0.25460184,0.020722166,0.0054914253,1.4661324,0.01676482,0.0014724839
0.03934573,0.0076403692,0.0016535204,0.028672224,0.0054890215,0.001485258,0.0102113215,0.0004608437,2.8305262e-06
0.039344355,0.0076394416,0.0016530994,0.52206725,0.3394466,0.10379905,2.6242402,2.7443602,0.81641346
0.039347496,0.0076418705,0.0016504489,0.22851354,0.019240132,0.0051083956,1.2808568,0.013213255,0.0011943755
0.039348744,0.0076421723,0.0016516512,0.028055215,0.0053869663,0.0013800644,0.011453467,0.00050644606,7.374246e-06
0.039343912,0.007639639,0.0016529029,0.02884323,0.005128337,0.0015644438,0.009878218,0.0006281039,7.82299e-07
0.03934707,0.007641472,0.0016525984,0.029183555,0.00557252,0.0017353441,0.009244319,0.0004261957,6.844884e-07
0.039351426,0.0076433383,0.0016503325,0.20588252,0.017502027,0.004808204,1.1077567,0.009568128,0.0009961763
0.03934641,0.007640831,0.0016542468,0.02874176,0.0052076885,0.0016016026,0.010077842,0.000589585,2.7706744e-07
0.03934615,0.0076407306,0.0016531628,0.028693868,0.005166903,0.0015987427,0.0101700695,0.0006094828,2.960763e-07
0.03934968,0.007643286,0.0016521299,0.028248888,0.005210836,0.0014774456,0.011059346,0.0005892474,3.050715e-06
0.03935085,0.007644549,0.0016517565,0.02880394,0.0056848885,0.0014573586,0.009966364,0.0003823287,3.7781401e-06
0.039344195,0.007639069,0.0016531767,0.41995716,0.033080425,0.008325066,2.309014,0.06215002,0.004440359
0.039349485,0.00764364,0.001651695,0.029260287,0.0054008416,0.0016919061,0.009107409,0.00050088373,1.6164834e-07
0.03934542,0.0076402687,0.001653444,0.02830489,0.005259921,0.0014700246,0.010937884,0.000564258,3.363449e-06
0.03935073,0.007643964,0.001651627,0.30917466,0.025040293,0.0064567677,1.8035545,0.029476024,0.0023051486
0.03935,0.007643599,0.0016516009,0.5774152,0.37677497,0.11520636,2.7546594,2.9025385,0.96128947
0.039349478,0.0076436326,0.0016517425,0.53445023,0.3478564,0.10635302,2.655408,2.7826548,0.8487256
0.039351348,0.00764462,0.0016507693,0.028793903,0.0054256273,0.001552769,0.0099865785,0.0004902988,9.601592e-07
0.039350707,0.007644795,0.0016531516,0.028247286,0.005542167,0.0013506027,0.011064607,0.00044019072,9.151518e-06
0.039351076,0.0076433457,0.0016502943,0.47291598,0.036903318,0.009212853,2.486344,0.081567995,0.005702407
0.039345954,0.0076407194,0.0016523199,0.45324877,0.035613213,0.0088172015,2.4244235,0.0747498,0.005119524
0.03935052,0.0076432563,0.0016500056,0.029056288,0.005743776,0.0016921392,0.009487237,0.00035919328,1.7747459e-07
0.039348267,0.007642653,0.0016518161,0.5709042,0.37222382,0.11382353,2.7405066,2.884872,0.94366544
0.039350674,0.007644154,0.0016511101,0.028893858,0.005570206,0.0016944108,0.009794139,0.0004282566,1.8744244e-07
0.039349545,0.0076437965,0.0016518915,0.26549795,0.021721391,0.005820523,1.5389252,0.019399652,0.0017353264
0.03934606,0.007640723,0.0016522333,0.028124008,0.005016643,0.0015265105,0.011306688,0.0006858327,1.5802241e-06
0.039347522,0.0076421723,0.0016507544,0.028447615,0.005577133,0.0013924898,0.010656335,0.0004245838,6.668516e-06
0.03934709,0.007641539,0.0016533947,0.028812878,0.0055409847,0.0016883286,0.009942228,0.00043932424,1.2200374e-07
0.039350186,0.0076435134,0.0016517853,0.028111132,0.0051033553,0.0014940045,0.011341272,0.0006426299,2.4888634e-06
0.039347388,0.0076406673,0.0016513867,0.4203366,0.033326216,0.008251264,2.3103442,0.063318096,0.004345185
0.039349306,0.0076444447,0.0016520508,0.02869318,0.0053283563,0.0016179791,0.010177332,0.0005341791,1.16056526e-07
0.039344005,0.0076399185,0.0016533779,0.29161972,0.023483075,0.006271844,1.7024022,0.024507096,0.0021296786
0.03934577,0.0076404177,0.0016534673,0.028610848,0.005318705,0.0015163397,0.010331105,0.00053678127,1.8799254e-06
0.039348662,0.007642485,0.0016516503,0.505037,0.03918455,0.009723305,2.5790033,0.09431966,0.0064941538
0.03934394,0.007638812,0.0016524391,0.028374992,0.005640181,0.0013434743,0.010794256,0.00039769954,9.543788e-06
0.039345384,0.0076411143,0.0016526086,0.028351806,0.005643683,0.0013461746,0.010843505,0.00039722057,9.388069e-06
0.039349135,0.007642515,0.0016504088,0.02829128,0.0055952165,0.0013480182,0.010972567,0.00041731488,9.141957e-06
0.039344266,0.0076396093,0.0016532335,0.028281659,0.0055841818,0.0013494932,0.010982482,0.00042063935,9.223743e-06
0.039344337,0.007639881,0.0016533239,0.47200283,0.036479037,0.009325862,2.4836924,0.07931029,0.005869097
0.039350208,0.007642582,0.0016502393,0.02914317,0.0057038846,0.0015405323,0.009324726,0.0003741884,1.2032565e-06
0.03934555,0.0076413564,0.0016533015,0.028239904,0.0054028756,0.0014118155,0.011069464,0.0004989572,5.83018e-06
0.039350227,0.0076440275,0.0016513495,0.5907682,0.3857399,0.11796884,2.782861,2.9361913,0.99650246
0.03935077,0.007644724,0.0016521197,0.49810767,0.038826127,0.009562201,2.5598357,0.09224767,0.0062373285
0.039343946,0.007638909,0.0016531851,0.028773667,0.0054170284,0.0015517266,0.010011718,0.00049158046,1.0291187e-06
0.03933697,0.007636994,0.0016561486,0.53999245,0.35147384,0.107475966,2.6692312,2.7988486,0.86286837
0.039336044,0.0076352432,0.0016562389,0.34413996,0.02753498,0.00707295,1.9867097,0.03841211,0.002928497
0.03934167,0.007639006,0.0016550254,0.27377266,0.02243584,0.0058795223,1.5925139,0.02141049,0.0017821082
0.039342348,0.0076386705,0.0016537718,0.86916786,0.06506035,0.015993219,3.1828876,0.2912433,0.020403128
0.039338637,0.0076367743,0.0016550301,0.02861005,0.00524043,0.0015492161,0.010319161,0.0005718758,1.1193721e-06
0.03933637,0.007636469,0.0016573295,0.5337956,0.041224085,0.0101900855,2.6540353,0.106458925,0.007255333
0.03934192,0.0076379552,0.0016539646,0.26865482,0.022202026,0.005758924,1.5596509,0.020749323,0.0016827573
0.039339595,0.0076374635,0.001655547,0.028895566,0.0056318915,0.0017185642,0.009770481,0.00040046906,3.9700433e-07
0.039338358,0.007636387,0.0016556438,0.028045692,0.005118056,0.0014845164,0.0114524085,0.00063163013,2.9277364e-06
0.039341852,0.007638734,0.0016541155,0.028401874,0.0051799663,0.0015029289,0.01073651,0.0006020805,2.2851696e-06
0.039337214,0.0076372847,0.0016565667,0.02878638,0.0056785117,0.0017315507,0.009974735,0.00038198594,5.6209757e-07
0.03934262,0.0076390654,0.0016548056,0.02798923,0.0051039266,0.0014806482,0.011577734,0.0006400943,3.032336e-06
0.03934198,0.0076386817,0.0016537169,0.028723257,0.005620238,0.0014677568,0.01010531,0.0004056288,3.4572734e-06
0.03933731,0.0076361373,0.0016557565,0.41832843,0.033002418,0.008279404,2.303142,0.061793525,0.00437647
0.039342504,0.007639423,0.0016543502,0.32580724,0.026196932,0.006768883,1.8937287,0.033479836,0.0026112131
0.039343193,0.007637948,0.0016537504,0.0,0.0,0.0,0.14902197,0.0058253286,0.00027347036
0.03934173,0.007638186,0.0016537337,0.02826634,0.0050969017,0.0015138863,0.011008471,0.0006432048,1.9552392e-06
0.039336104,0.0076364353,0.0016575595,0.028166007,0.0051377662,0.0014938018,0.011201146,0.00062179816,2.680993e-06
0.03933764,0.0076366886,0.0016570725,0.028858528,0.005381552,0.0016007598,0.009837404,0.00050641847,3.1702734e-07
0.03934207,0.0076379925,0.001654407,0.028999083,0.005712256,0.001726571,0.009579243,0.00036920112,5.2061546e-07
0.039342146,0.007639993,0.0016554203,0.028956993,0.005332284,0.0016272126,0.009658746,0.00053032103,7.9545806e-08
0.03934106,0.007638376,0.0016556773,0.37916395,0.029885782,0.007739072,2.1469953,0.047811665,0.0036926216
0.03933946,0.007637512,0.0016553989,0.0,0.0,0.0,0.14899473,0.005824665,0.00027401577
0.039339088,0.007637523,0.0016567707,0.028156083,0.005475178,0.0013641338,0.011227285,0.00046557238,8.561683e-06
0.039336786,0.0076355077,0.0016564745,0.028240936,0.005238989,0.0014727148,0.011050201,0.0005719602,3.3759372e-06
0.039336167,0.0076368973,0.001655587,0.028842922,0.0057031387,0.0017228997,0.009864472,0.00037228595,4.529712e-07
0.039341845,0.007638015,0.0016538473,0.028979992,0.0055348114,0.0016982853,0.009614783,0.0004404358,1.9741864e-07
0.03933529,0.0076347925,0.001655627,0.028215049,0.0055507286,0.0013469143,0.011099761,0.00043245257,9.528207e-06
0.039342236,0.0076377727,0.0016540345,0.028734583,0.0054377834,0.0015273591,0.010083895,0.00048193542,1.6042585e-06
0.03933825,0.007635787,0.0016551912,0.028515898,0.005164123,0.001540141,0.010503346,0.00060842023,1.3233179e-06
0.039335065,0.007634759,0.0016558198,0.3455956,0.027583513,0.007127655,1.993829,0.03859841,0.0029883345
0.03933606,0.007634733,0.001656495,0.3966033,0.2543194,0.07792231,2.2194078,2.2409627,0.50214756
0.039342087,0.0076384023,0.0016541341,0.028474955,0.00507808,0.0015612501,0.010591642,0.00065288553,8.6252203e-07
0.03933859,0.007636104,0.0016553039,0.028403902,0.0055715656,0.0013849662,0.010726165,0.00042438103,7.3065576e-06
0.039341226,0.007638447,0.001655343,0.23677039,0.019974712,0.0052295695,1.3413308,0.014933676,0.0012759975
0.039340507,0.00763724,0.0016543651,0.19752811,0.016890796,0.004674383,1.0414802,0.008435949,0.0009111384
0.039341692,0.0076394603,0.001654543,0.35239172,0.028144298,0.007205344,2.0263171,0.04074065,0.003075104
0.03934082,0.0076372884,0.0016540801,0.26606774,0.16626076,0.05028344,1.5428349,1.432871,0.22154124
0.039342284,0.007639855,0.001654652,0.0,0.0,0.0,0.14901532,0.0058282344,0.00027376856
0.03934202,0.0076375753,0.0016539833,0.45775574,0.03592945,0.008897767,2.4390981,0.07641688,0.005232676
0.039338153,0.007635381,0.0016546547,0.028992958,0.005572248,0.0017132914,0.009583623,0.0004238037,3.437282e-07
0.039338496,0.0076370724,0.0016555348,0.02823317,0.0054662987,0.0013855032,0.011069284,0.00046921175,7.290023e-06
0.039339237,0.00763746,0.0016553607,0.32083657,0.02588375,0.0066620405,1.8674912,0.032383014,0.0025023564
0.039342146,0.007638268,0.0016538817,0.41936353,0.033032972,0.008312353,2.3068686,0.061928146,0.004422542
0.03933749,0.007637538,0.0016567167,0.23724324,0.019934697,0.0052433154,1.3448149,0.014839969,0.0012848398
